dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.478858,10.680764,22.136520,6.642860,0.998902,-780.464161,1.603457
0.020000,24.474621,10.813954,22.269777,6.662839,0.998939,0.001870,1.601502
0.020000,24.470728,10.947553,22.403433,6.682811,0.998583,-0.017806,1.598108
0.020000,24.467377,11.081567,22.537489,6.702793,0.999136,0.027632,1.593228
0.020000,24.464776,11.215997,22.671944,6.722764,0.998527,-0.030426,1.586798
0.020000,24.463143,11.350842,22.806799,6.742734,0.998529,0.000079,1.578735
0.020000,24.462712,11.486096,22.942053,6.762706,0.998561,0.001613,1.568938
0.020000,24.463733,11.621745,23.077706,6.782665,0.997985,-0.028820,1.557285
0.020000,24.466477,11.757770,23.213759,6.802642,0.998835,0.042499,1.543629
0.020000,24.471238,11.894139,23.350211,6.822594,0.997597,-0.061881,1.527794
0.020000,24.478338,12.030806,23.487062,6.842552,0.997917,0.015983,1.509579
0.020000,24.488131,12.167706,23.624311,6.862484,0.996594,-0.066145,1.488745
0.020000,24.501005,12.304751,23.761960,6.882440,0.997794,0.059994,1.465022
0.020000,24.517389,12.441823,23.900008,6.902380,0.996997,-0.039822,1.438100
0.020000,24.537753,12.578763,24.038453,6.922283,0.995134,-0.093130,1.407637
0.020000,24.562612,12.715363,24.177297,6.942190,0.995373,0.011933,1.373257
0.020000,24.592525,12.851354,24.316539,6.962095,0.995241,-0.006603,1.334565
0.020000,24.628091,12.986388,24.456178,6.981942,0.992345,-0.144798,1.291167
0.020000,24.669934,13.120026,24.596214,7.001779,0.991835,-0.025489,1.242703
0.020000,24.718688,13.251723,24.736646,7.021598,0.990952,-0.044173,1.188902
0.020000,24.774963,13.380819,24.877474,7.041400,0.990108,-0.042205,1.129649
0.020000,24.839301,13.506535,25.018697,7.061169,0.988466,-0.082066,1.065069
0.020000,24.912124,13.627996,25.160316,7.080954,0.989264,0.039888,0.995612
0.020000,24.993673,13.744263,25.302331,7.100758,0.990176,0.045572,0.922110
0.020000,25.083960,13.854397,25.444743,7.120606,0.992389,0.110674,0.845772
0.020000,25.182741,13.957533,25.587554,7.140512,0.995331,0.147114,0.768105
0.020000,25.289523,14.052962,25.730763,7.160499,0.999328,0.199839,0.690746
0.020000,25.403609,14.140190,25.874375,7.180579,1.004004,0.233786,0.615267
0.020000,25.524165,14.218969,26.018388,7.200660,1.004064,0.003011,0.542995
0.020000,25.650305,14.289287,26.162805,7.220811,1.007560,0.174801,0.474899
0.020000,25.781158,14.351339,26.307625,7.241021,1.010475,0.145750,0.411561
0.020000,25.915916,14.405469,26.452848,7.261142,1.006070,-0.220274,0.353220
0.020000,26.053866,14.452122,26.598473,7.281272,1.006497,0.021362,0.299847
0.020000,26.194402,14.491796,26.744502,7.301416,1.007201,0.035181,0.251228
0.020000,26.337017,14.525003,26.890932,7.321529,1.005644,-0.077816,0.207041
0.020000,26.481301,14.552250,27.037766,7.341676,1.007358,0.085680,0.166909
0.020000,26.626915,14.574016,27.184997,7.361588,0.995576,-0.589072,0.130446
0.020000,26.773598,14.590750,27.332632,7.381723,1.006744,0.558379,0.097271
0.020000,26.921136,14.602863,27.480667,7.401747,1.001222,-0.276089,0.067032
0.020000,27.069364,14.610728,27.629104,7.421837,1.004501,0.163952,0.039407
0.020000,27.218148,14.614681,27.777940,7.441800,0.998159,-0.317121,0.014107
0.020000,27.356314,14.615141,27.916107,6.908360,-26.672028,-1383.509353,6.276487
0.020000,27.505928,14.612540,28.065743,7.481792,28.671599,2767.181354,6.254778
0.020000,27.655840,14.606513,28.215776,7.501652,0.993015,-1383.929198,6.230842
0.020000,27.805951,14.596686,28.366208,7.521633,0.999047,0.301627,6.204337
0.020000,27.956128,14.582629,28.517042,7.541690,1.002847,0.189955,6.174862
0.020000,28.106190,14.563852,28.668274,7.561578,0.994407,-0.421952,6.141942
0.020000,28.255896,14.539792,28.819901,7.581372,0.989701,-0.235337,6.105021
0.020000,28.404933,14.509807,28.971925,7.601187,0.990726,0.051258,6.063455
0.020000,28.552889,14.473172,29.124348,7.621180,0.999666,0.446985,6.016517
0.020000,28.699208,14.429080,29.277166,7.640897,0.985871,-0.689743,5.963417
0.020000,28.843171,14.376660,29.430377,7.660515,0.980891,-0.249002,5.903358
0.020000,28.983860,14.315003,29.583983,7.680330,0.990756,0.493288,5.835638
0.020000,29.120113,14.243238,29.737980,7.699844,0.975682,-0.753725,5.759835
0.020000,29.250539,14.160626,29.892369,7.719418,0.978712,0.151525,5.676050
0.020000,29.373564,14.066701,30.047148,7.738994,0.978791,0.003917,5.585190
0.020000,29.487555,13.961418,30.202321,7.758642,0.982406,0.180770,5.489156
0.020000,29.591023,13.845245,30.357891,7.778472,0.991502,0.454787,5.390781
0.020000,29.682845,13.719168,30.513861,7.798504,1.001608,0.505289,5.293428
0.020000,29.762437,13.584564,30.670236,7.818753,1.012454,0.542302,5.200349
0.020000,29.829808,13.442994,30.827018,7.839123,1.018470,0.300825,5.114103
0.020000,29.885481,13.295992,30.984209,7.859555,1.021620,0.157478,5.036250
0.020000,29.930345,13.144914,31.141809,7.879957,1.020103,-0.075825,4.967397
0.020000,29.965488,12.990865,31.299815,7.900319,1.018078,-0.101243,4.907431
0.020000,29.992063,12.834698,31.458227,7.920608,1.014438,-0.182020,4.855808
0.020000,30.011201,12.677039,31.617044,7.940820,1.010630,-0.190418,4.811780
0.020000,30.023962,12.518332,31.776263,7.960977,1.007849,-0.139024,4.774556
0.020000,30.031318,12.358879,31.935885,7.981097,1.006001,-0.092429,4.743389
0.020000,30.034148,12.198881,32.095909,8.001179,1.004113,-0.094372,4.717623
0.020000,30.033248,12.038458,32.256333,8.021245,1.003284,-0.041450,4.696703
0.020000,30.029340,11.877681,32.417159,8.041257,1.000581,-0.135144,4.680179
0.020000,30.023089,11.716576,32.578384,8.061289,1.001600,0.050924,4.667702
0.020000,30.015118,11.555147,32.740010,8.081294,1.000239,-0.068038,4.659015
0.020000,30.006016,11.393377,32.902036,8.101286,0.999615,-0.031190,4.653949
0.020000,29.996358,11.231239,33.064461,8.121270,0.999217,-0.019910,4.652415
0.020000,29.986712,11.068700,33.227286,8.141251,0.999044,-0.008635,4.654404
0.020000,29.977658,10.905727,33.390511,8.161221,0.998505,-0.026981,4.659987
0.020000,29.969798,10.742292,33.554134,8.181172,0.997556,-0.047414,4.669322
0.020000,29.963773,10.578380,33.718157,8.201130,0.997899,0.017108,4.682653
0.020000,29.960275,10.414004,33.882570,8.220657,0.976356,-1.077136,4.700328
0.020000,29.960071,10.249217,34.047357,8.239373,0.935766,-2.029496,4.722805
0.020000,29.964013,10.084119,34.212502,8.257245,0.893617,-2.107456,4.750663
0.020000,29.973063,9.918880,34.377989,8.274326,0.854050,-1.978356,4.784619
0.020000,29.987462,9.759053,34.538463,8.023724,-12.530116,-669.208280,4.818574
0.020000,30.007433,9.594130,34.704592,8.306414,14.134514,1333.231490,4.846012
0.020000,30.031405,9.429439,34.871018,8.321310,0.744779,-669.486729,4.866827
0.020000,30.058362,9.264926,35.037725,8.335370,0.703036,-2.087188,4.881881
0.020000,30.087409,9.100499,35.204697,8.348599,0.661459,-2.078816,4.891771
0.020000,30.117728,8.936051,35.371917,8.361006,0.620318,-2.057067,4.896867
0.020000,30.148547,8.771459,35.539369,8.372602,0.579815,-2.025162,4.897350
0.020000,30.179106,8.606600,35.707037,8.383384,0.539070,-2.037222,4.893220
0.020000,30.208627,8.441349,35.874904,8.393360,0.498816,-2.012722,4.884296
0.020000,30.236282,8.275590,36.042954,8.402499,0.456965,-2.092521,4.870204
0.020000,30.261152,8.109222,36.211171,8.410824,0.416232,-2.036654,4.850338
0.020000,30.282191,7.942176,36.379537,8.418317,0.374664,-2.078406,4.823815
0.020000,30.298164,7.774436,36.548036,8.424929,0.330602,-2.203103,4.789398
0.020000,30.307582,7.606086,36.716649,8.430652,0.286168,-2.221696,4.745402
0.020000,30.308628,7.437381,36.885357,8.435425,0.238642,-2.376305,4.689596
0.020000,30.299070,7.268868,37.054141,8.439193,0.188362,-2.514001,4.619155
0.020000,30.276216,7.101586,37.222977,8.441775,0.129135,-2.961352,4.530817
0.020000,30.237002,6.937340,37.391839,8.443111,0.066809,-3.116322,4.421564
0.020000,30.178356,6.778987,37.560703,8.443221,0.005490,-3.065944,4.290280
0.020000,30.098022,6.630470,37.729554,8.442555,-0.033306,-1.939781,4.140317
0.020000,29.995653,6.496210,37.898389,8.441752,-0.040172,-0.343295,3.981115
0.020000,29.873397,6.379777,38.067218,8.441447,-0.015232,1.247012,3.825808
0.020000,29.735259,6.282716,38.236047,8.441425,-0.001117,0.705727,3.685478
0.020000,29.585679,6.204446,38.404867,8.440988,-0.021822,-1.035230,3.565376
0.020000,29.428455,6.143053,38.573653,8.439299,-0.084471,-3.132445,3.465565
0.020000,29.266368,6.096166,38.742385,8.436616,-0.134142,-2.483568,3.383467
0.020000,29.101319,6.061505,38.911034,8.432459,-0.207846,-3.685189,3.315847
0.020000,28.934545,6.037092,39.079585,8.427571,-0.244395,-1.827445,3.259731
0.020000,28.766859,6.021292,39.248014,8.421430,-0.307050,-3.132773,3.212686
0.020000,28.598785,6.012775,39.416304,8.414497,-0.346681,-1.981531,3.172813
0.020000,28.430666,6.010468,39.584438,8.406710,-0.389354,-2.133651,3.138653
0.020000,28.262731,6.013502,39.752401,8.398142,-0.428351,-1.949870,3.109092
0.020000,28.095133,6.021165,39.920174,8.388632,-0.475530,-2.358945,3.083270
0.020000,27.927979,6.032872,40.087737,8.378182,-0.522514,-2.349192,3.060525
0.020000,27.768640,6.047422,40.247740,8.000122,-18.902978,-919.023190,3.039537
0.020000,27.602684,6.066950,40.414840,8.355030,17.745401,1832.418941,3.009023
0.020000,27.437680,6.091671,40.581686,8.342285,-0.637258,-919.132977,2.976360
0.020000,27.273873,6.121902,40.748259,8.328648,-0.681822,-2.228167,2.941421
0.020000,27.111546,6.157968,40.914544,8.314261,-0.719379,-1.877883,2.904093
0.020000,26.951025,6.200187,41.080525,8.299016,-0.762260,-2.144044,2.864290
0.020000,26.792678,6.248866,41.246185,8.283046,-0.798486,-1.811282,2.821962
0.020000,26.636919,6.304285,41.411509,8.266196,-0.842489,-2.200160,2.777116
0.020000,26.484205,6.366687,41.576481,8.248580,-0.880791,-1.915088,2.729825
0.020000,26.335026,6.436256,41.741084,8.230155,-0.921249,-2.022910,2.680246
0.020000,26.189898,6.513106,41.905303,8.210953,-0.960124,-1.943725,2.628626
0.020000,26.049344,6.597261,42.069125,8.191113,-0.992006,-1.594111,2.575312
0.020000,25.913866,6.688654,42.232548,8.171118,-0.999723,-0.385881,2.520736
0.020000,25.783936,6.787114,42.395570,8.151099,-1.000977,-0.062662,2.465406
0.020000,25.659970,6.892368,42.558192,8.131130,-0.998456,0.126015,2.409882
0.020000,25.542309,7.004048,42.720415,8.111155,-0.998708,-0.012594,2.354737
0.020000,25.431207,7.121706,42.882240,8.091220,-0.996758,0.097528,2.300526
0.020000,25.326817,7.244836,43.043666,8.071294,-0.996304,0.022669,2.247755
0.020000,25.229193,7.372896,43.204693,8.051381,-0.995638,0.033319,2.196850
0.020000,25.138294,7.505332,43.365323,8.031483,-0.994949,0.034461,2.148144
0.020000,25.053995,7.641596,43.525555,8.011582,-0.995020,-0.003573,2.101876
0.020000,24.976104,7.781166,43.685388,7.991679,-0.995160,-0.006981,2.058191
0.020000,24.904373,7.923554,43.844824,7.971786,-0.994624,0.026774,2.017152
0.020000,24.838516,8.068315,44.003861,7.951873,-0.995686,-0.053063,1.978756
0.020000,24.778225,8.215051,44.162501,7.931955,-0.995870,-0.009197,1.942949
0.020000,24.723178,8.363409,44.320741,7.912039,-0.995818,0.002582,1.909636
0.020000,24.673049,8.513079,44.478584,7.892116,-0.996171,-0.017629,1.878699
0.020000,24.627518,8.663795,44.636027,7.872177,-0.996931,-0.038022,1.850007
0.020000,24.586272,8.815327,44.793072,7.852239,-0.996908,0.001134,1.823418
0.020000,24.549013,8.967478,44.949718,7.832308,-0.996541,0.018369,1.798792
0.020000,24.515457,9.120078,45.105965,7.812338,-0.998490,-0.097472,1.775989
0.020000,24.485334,9.272988,45.261813,7.792399,-0.996976,0.075718,1.754878
0.020000,24.458394,9.426084,45.417261,7.772422,-0.998854,-0.093888,1.735332
0.020000,24.434400,9.579265,45.572311,7.752473,-0.997451,0.070141,1.717235
0.020000,24.413132,9.732447,45.726961,7.732520,-0.997607,-0.007828,1.700478
0.020000,24.394387,9.885554,45.881212,7.712534,-0.999320,-0.085606,1.684961
0.020000,24.377973,10.038527,46.035063,7.692578,-0.997799,0.076038,1.670594
0.020000,24.365193,10.188676,46.185755,7.534599,-7.898951,-345.057595,1.637708
0.020000,24.357497,10.341530,46.338802,7.652357,5.887899,689.342463,1.605592
0.020000,24.354214,10.494145,46.491453,7.632500,-0.992826,-344.036222,1.580101
0.020000,24.354322,10.646397,46.643705,7.612615,-0.994274,-0.072427,1.561142
0.020000,24.356821,10.798230,46.795559,7.592701,-0.995705,-0.071511,1.548587
0.020000,24.360738,10.949635,46.947014,7.572760,-0.997048,-0.067189,1.542319
0.020000,24.365121,11.100627,47.098070,7.552794,-0.998311,-0.063147,1.542248
0.020000,24.369042,11.251232,47.248726,7.532803,-0.999511,-0.059985,1.548324
0.020000,24.371578,11.401467,47.398982,7.512790,-1.000675,-0.058195,1.560536
0.020000,24.371817,11.551322,47.548837,7.492753,-1.001858,-0.059143,1.578903
0.020000,24.368849,11.700746,47.698291,7.472692,-1.003057,-0.059977,1.603446
0.020000,24.361774,11.849630,47.847343,7.452607,-1.004211,-0.057666,1.634161
0.020000,24.349708,11.997790,47.995993,7.432502,-1.005273,-0.053094,1.670970
0.020000,24.331808,12.144953,48.144240,7.412379,-1.006130,-0.042848,1.713668
0.020000,24.307302,12.290752,48.292085,7.392250,-1.006492,-0.018103,1.761870
0.020000,24.275524,12.434730,48.439528,7.372119,-1.006530,-0.001907,1.814962
0.020000,24.235961,12.576347,48.586568,7.352004,-1.005771,0.037946,1.872080
0.020000,24.188291,12.715021,48.733206,7.331928,-1.003783,0.099399,1.932135
0.020000,24.136520,12.841296,48.869682,6.823762,-25.408304,-1220.226073,1.981851
0.020000,24.076352,12.974163,49.015537,7.292788,23.451292,2442.979825,2.010608
0.020000,24.012393,13.104802,49.160994,7.272807,-0.999045,-1222.516849,2.042028
0.020000,23.944363,13.232913,49.306047,7.252665,-1.007100,-0.402757,2.076410
0.020000,23.871967,13.358148,49.450702,7.232735,-0.996484,0.530815,2.114069
0.020000,23.794906,13.480092,49.594954,7.212605,-1.006516,-0.501625,2.155324
0.020000,23.712880,13.598267,49.738806,7.192626,-0.998939,0.378831,2.200481
0.020000,23.625613,13.712118,49.882256,7.172468,-1.007883,-0.447168,2.249795
0.020000,23.532866,13.821024,50.025302,7.152344,-1.006201,0.084116,2.303433
0.020000,23.434466,13.924293,50.167946,7.132166,-1.008936,-0.136751,2.361413
0.020000,23.330336,14.021195,50.310189,7.112162,-1.000182,0.437690,2.423546
0.020000,23.220531,14.110981,50.452029,7.091990,-1.008583,-0.420039,2.489366
0.020000,23.105260,14.192940,50.593466,7.071882,-1.005430,0.157640,2.558105
0.020000,22.984898,14.266455,50.734503,7.051844,-1.001873,0.177849,2.628697
0.020000,22.859980,14.331064,50.875141,7.031882,-0.998109,0.188186,2.699848
0.020000,22.731169,14.386511,51.015379,7.011913,-0.998432,-0.016141,2.770157
0.020000,22.599201,14.432772,51.155220,6.992030,-0.994183,0.212435,2.838273
0.020000,22.464833,14.470051,51.294664,6.972187,-0.992151,0.101587,2.903030
0.020000,22.328781,14.498756,51.433711,6.952368,-0.990951,0.060045,2.963541
0.020000,22.191683,14.519449,51.572362,6.932557,-0.990547,0.020168,3.019233
0.020000,22.054073,14.532790,51.710617,6.912748,-0.990431,0.005796,3.069822
0.020000,21.916378,14.539492,51.848475,6.892896,-0.992632,-0.110024,3.115258
0.020000,21.778919,14.540280,51.985936,6.873055,-0.992039,0.029614,3.155663
0.020000,21.641927,14.535860,52.123000,6.853182,-0.993642,-0.080130,3.191267
0.020000,21.505555,14.526905,52.259666,6.833304,-0.993890,-0.012412,3.222356
0.020000,21.369896,14.514042,52.395933,6.813373,-0.996555,-0.133229,3.249235
0.020000,21.234994,14.497853,52.531802,6.793462,-0.995574,0.049018,3.272206
0.020000,21.100860,14.478872,52.667273,6.773531,-0.996518,-0.047190,3.291550
0.020000,20.967475,14.457592,52.802345,6.753585,-0.997287,-0.038446,3.307514
0.020000,20.834803,14.434466,52.937017,6.733629,-0.997831,-0.027169,3.320315
0.020000,20.702793,14.409916,53.071291,6.713670,-0.997947,-0.005835,3.330133
0.020000,20.571386,14.384336,53.205165,6.693707,-0.998124,-0.008851,3.337112
0.020000,20.440515,14.358098,53.338640,6.673737,-0.998502,-0.018891,3.341360
0.020000,20.310113,14.331557,53.471715,6.653763,-0.998705,-0.010129,3.342953
0.020000,20.180110,14.305060,53.604391,6.633785,-0.998923,-0.010905,3.341934
0.020000,20.050438,14.278943,53.736667,6.613800,-0.999218,-0.014754,3.338314
0.020000,19.921031,14.253542,53.868543,6.593818,-0.999130,0.004389,3.332074
0.020000,19.791829,14.229195,54.000020,6.573830,-0.999378,-0.012410,3.323166
0.020000,19.662777,14.206247,54.131096,6.553834,-0.999824,-0.022298,3.311511
0.020000,19.533830,14.185052,54.261773,6.533832,-1.000070,-0.012306,3.297002
0.020000,19.404957,14.165981,54.392049,6.513828,-1.000243,-0.008653,3.279507
0.020000,19.276141,14.149419,54.521926,6.493819,-1.000434,-0.009523,3.258869
0.020000,19.147386,14.135773,54.651402,6.473803,-1.000789,-0.017734,3.234909
0.020000,19.018722,14.125473,54.780477,6.453774,-1.001454,-0.033256,3.207436
0.020000,18.890212,14.118967,54.909152,6.433724,-1.002483,-0.051451,3.176257
0.020000,18.761958,14.116726,55.037426,6.413699,-1.001257,0.061283,3.141190
0.020000,18.634110,14.119233,55.165298,6.393617,-1.004088,-0.141550,3.102085
0.020000,18.510708,14.126659,55.288923,6.181262,-10.617765,-480.683863,3.060380
0.020000,18.383997,14.136345,55.416005,6.354057,8.639749,962.875729,3.070151
0.020000,18.257597,14.144795,55.542686,6.334081,-0.998809,-481.927930,3.079450
0.020000,18.131525,14.152076,55.668968,6.314105,-0.998813,-0.000163,3.088278
0.020000,18.005794,14.158255,55.794851,6.294129,-0.998800,0.000608,3.096634
0.020000,17.880417,14.163395,55.920334,6.274152,-0.998830,-0.001476,3.104518
0.020000,17.755403,14.167564,56.045417,6.254175,-0.998839,-0.000434,3.111932
0.020000,17.630761,14.170824,56.170101,6.234199,-0.998825,0.000672,3.118878
0.020000,17.506500,14.173239,56.294386,6.214222,-0.998851,-0.001302,3.125358
0.020000,17.382626,14.174873,56.418271,6.194245,-0.998842,0.000455,3.131376
0.020000,17.259144,14.175787,56.541756,6.174268,-0.998859,-0.000827,3.136933
0.020000,17.136059,14.176042,56.664842,6.154291,-0.998862,-0.000180,3.142035
0.020000,17.013373,14.175698,56.787528,6.134313,-0.998868,-0.000293,3.146684
0.020000,16.891089,14.174814,56.909815,6.114336,-0.998874,-0.000308,3.150885
0.020000,16.769210,14.173448,57.031702,6.094358,-0.998880,-0.000272,3.154642
0.020000,16.647735,14.171657,57.153190,6.074380,-0.998885,-0.000244,3.157959
0.020000,16.526667,14.169497,57.274278,6.054402,-0.998894,-0.000490,3.160841
0.020000,16.406004,14.167022,57.394966,6.034425,-0.998893,0.000063,3.163291
0.020000,16.285746,14.164286,57.515255,6.014447,-0.998905,-0.000589,3.165315
0.020000,16.165892,14.161342,57.635144,5.994468,-0.998905,0.000000,3.166916
0.020000,16.046443,14.158242,57.754634,5.974490,-0.998911,-0.000308,3.168099
0.020000,15.927396,14.155036,57.873724,5.954512,-0.998916,-0.000254,3.168868
0.020000,15.808750,14.151774,57.992415,5.934533,-0.998920,-0.000211,3.169227
0.020000,15.690504,14.148504,58.110706,5.914555,-0.998924,-0.000194,3.169180
0.020000,15.572657,14.145275,58.228598,5.894576,-0.998928,-0.000207,3.168732
0.020000,15.455207,14.142132,58.346090,5.874598,-0.998933,-0.000245,3.167886
0.020000,15.338153,14.139122,58.463182,5.854619,-0.998934,-0.000033,3.166647
0.020000,15.221495,14.136290,58.579875,5.834640,-0.998942,-0.000404,3.165018
0.020000,15.105231,14.133679,58.696168,5.814661,-0.998941,0.000069,3.163004
0.020000,14.989361,14.131333,58.812062,5.794682,-0.998947,-0.000314,3.160608
0.020000,14.873885,14.129294,58.927556,5.774703,-0.998950,-0.000150,3.157833
0.020000,14.758803,14.127602,59.042650,5.754724,-0.998952,-0.000122,3.154685
0.020000,14.651792,14.126382,59.149668,5.350871,-20.192661,-959.685422,3.150697
0.020000,14.537499,14.125727,59.263963,5.714759,18.194399,1919.352991,3.144014
0.020000,14.423603,14.125814,59.377859,5.694782,-0.998856,-959.662757,3.137705
0.020000,14.310110,14.126595,59.491355,5.674804,-0.998917,-0.003030,3.131765
0.020000,14.197023,14.128025,59.604451,5.654827,-0.998857,0.002974,3.126191
0.020000,14.084344,14.130058,59.717148,5.634850,-0.998839,0.000915,3.120979
0.020000,13.972076,14.132648,59.829446,5.614871,-0.998925,-0.004278,3.116124
0.020000,13.860222,14.135753,59.941344,5.594894,-0.998871,0.002699,3.111623
0.020000,13.748781,14.139328,60.052842,5.574916,-0.998882,-0.000582,3.107470
0.020000,13.637754,14.143333,60.163941,5.554938,-0.998896,-0.000711,3.103662
0.020000,13.527142,14.147726,60.274640,5.534960,-0.998912,-0.000755,3.100194
0.020000,13.416944,14.152466,60.384939,5.514983,-0.998858,0.002699,3.097062
0.020000,13.307160,14.157515,60.494840,5.495004,-0.998943,-0.004249,3.094262
0.020000,13.197789,14.162834,60.604340,5.475026,-0.998906,0.001806,3.091789
0.020000,13.088829,14.168385,60.713441,5.455048,-0.998895,0.000557,3.089640
0.020000,12.980280,14.174132,60.822142,5.435070,-0.998907,-0.000609,3.087810
0.020000,12.872139,14.180039,60.930444,5.415092,-0.998915,-0.000362,3.086295
0.020000,12.764406,14.186070,61.038347,5.395113,-0.998918,-0.000174,3.085092
0.020000,12.657077,14.192192,61.145849,5.375135,-0.998919,-0.000060,3.084197
0.020000,12.550153,14.198370,61.252952,5.355156,-0.998920,-0.000031,3.083607
0.020000,12.443629,14.204572,61.359656,5.335178,-0.998922,-0.000091,3.083317
0.020000,12.337506,14.210765,61.465960,5.315200,-0.998927,-0.000237,3.083324
0.020000,12.231781,14.216919,61.571864,5.295221,-0.998929,-0.000148,3.083626
0.020000,12.126451,14.223003,61.677369,5.275243,-0.998921,0.000438,3.084218
0.020000,12.021517,14.228987,61.782474,5.255264,-0.998941,-0.000998,3.085097
0.020000,11.916975,14.234841,61.887180,5.235285,-0.998929,0.000565,3.086261
0.020000,11.812824,14.240536,61.991486,5.215307,-0.998928,0.000089,3.087707
0.020000,11.709064,14.246045,62.095393,5.195328,-0.998949,-0.001077,3.089432
0.020000,11.605692,14.251341,62.198900,5.175349,-0.998926,0.001144,3.091432
0.020000,11.502709,14.256396,62.302007,5.155370,-0.998935,-0.000425,3.093705
0.020000,11.400113,14.261185,62.404715,5.135391,-0.998979,-0.002227,3.096248
0.020000,11.297903,14.265681,62.507023,5.115413,-0.998886,0.004644,3.099059
0.020000,11.196080,14.269860,62.608932,5.095434,-0.998955,-0.003416,3.102136
0.020000,11.094644,14.273697,62.710441,5.075455,-0.998961,-0.000312,3.105474
0.020000,10.993594,14.277169,62.811551,5.055476,-0.998953,0.000388,3.109072
0.020000,10.892931,14.280252,62.912261,5.035497,-0.998946,0.000340,3.112927
0.020000,10.792656,14.282923,63.012571,5.015518,-0.998942,0.000235,3.117036
0.020000,10.692771,14.285161,63.112482,4.995539,-0.998940,0.000089,3.121397
0.020000,10.593275,14.286943,63.211993,4.975560,-0.998941,-0.000075,3.126006
0.020000,10.494172,14.288250,63.311104,4.955581,-0.998946,-0.000234,3.130862
0.020000,10.395464,14.289059,63.409817,4.935602,-0.998953,-0.000358,3.135961
0.020000,10.297152,14.289353,63.508129,4.915623,-0.998962,-0.000415,3.141300
0.020000,10.199239,14.289110,63.606042,4.895644,-0.998969,-0.000366,3.146876
0.020000,10.101729,14.288314,63.703555,4.875665,-0.998941,0.001395,3.152686
0.020000,10.004625,14.286945,63.800669,4.855686,-0.998934,0.000366,3.158727
0.020000,9.907931,14.284987,63.897383,4.835707,-0.998983,-0.002446,3.164996
0.020000,9.811650,14.282423,63.993698,4.815728,-0.998934,0.002413,3.171488
0.020000,9.715788,14.279236,64.089613,4.795749,-0.998964,-0.001505,3.178200
0.020000,9.620349,14.275412,64.185128,4.775769,-0.998953,0.000574,3.185128
0.020000,9.525339,14.270935,64.280244,4.755791,-0.998942,0.000537,3.192268
0.020000,9.430763,14.265791,64.374960,4.735811,-0.998983,-0.002048,3.199616
0.020000,9.336626,14.259968,64.469277,4.715832,-0.998941,0.002097,3.207168
0.020000,9.242935,14.253453,64.563194,4.695854,-0.998930,0.000569,3.214918
0.020000,9.149697,14.246233,64.656711,4.675874,-0.998956,-0.001310,3.222863
0.020000,9.056918,14.238298,64.749829,4.655894,-0.998998,-0.002106,3.230995
0.020000,8.964605,14.229637,64.842547,4.635916,-0.998943,0.002742,3.239312
0.020000,8.872765,14.220242,64.934866,4.615937,-0.998942,0.000053,3.247806
0.020000,8.781407,14.210103,65.026785,4.595958,-0.998935,0.000351,3.256473
0.020000,8.690538,14.199212,65.118305,4.575980,-0.998915,0.001025,3.265305
0.020000,8.600165,14.187563,65.209425,4.556000,-0.999010,-0.004770,3.274298
0.020000,8.510298,14.175150,65.300145,4.536019,-0.999041,-0.001546,3.283444
0.020000,8.420945,14.161967,65.390466,4.516041,-0.998866,0.008774,3.292738
0.020000,8.332113,14.148009,65.480387,4.496067,-0.998721,0.007252,3.302171
0.020000,8.243812,14.133275,65.569909,4.476079,-0.999401,-0.034034,3.311737
0.020000,8.156051,14.117760,65.659031,4.456109,-0.998518,0.044162,3.321429
0.020000,8.068838,14.101463,65.747754,4.436122,-0.999345,-0.041344,3.331240
0.020000,7.982182,14.084384,65.836077,4.416151,-0.998530,0.040754,3.341161
0.020000,7.896092,14.066523,65.924000,4.396167,-0.999224,-0.034686,3.351186
0.020000,7.810577,14.047881,66.011524,4.376187,-0.999003,0.011011,3.361305
0.020000,7.725645,14.028459,66.098648,4.356210,-0.998806,0.009859,3.371513
0.020000,7.641305,14.008262,66.185373,4.336232,-0.998900,-0.004687,3.381799
0.020000,7.557566,13.987292,66.271698,4.316253,-0.998965,-0.003260,3.392157
0.020000,7.474435,13.965554,66.357623,4.296274,-0.998980,-0.000763,3.402577
0.020000,7.391922,13.943053,66.443149,4.276295,-0.998921,0.002969,3.413053
0.020000,7.310034,13.919797,66.528275,4.256320,-0.998759,0.008102,3.423575
0.020000,7.228779,13.895792,66.613002,4.236346,-0.998715,0.002217,3.434136
0.020000,7.148165,13.871047,66.697329,4.216350,-0.999795,-0.054039,3.444727
0.020000,7.068197,13.845569,66.781257,4.196389,-0.998020,0.088791,3.455341
0.020000,6.991549,13.820227,66.861986,4.036469,-7.996003,-349.899190,3.469540
0.020000,6.913260,13.792285,66.945112,4.156289,5.990969,699.348634,3.499589
0.020000,6.836244,13.762083,67.027838,4.136286,-1.000117,-349.554329,3.531367
0.020000,6.760624,13.729539,67.110164,4.116297,-0.999474,0.032153,3.564943
0.020000,6.686533,13.694577,67.192090,4.096291,-1.000281,-0.040320,3.600371
0.020000,6.614117,13.657128,67.273616,4.076292,-0.999954,0.016329,3.637682
0.020000,6.543534,13.617135,67.354742,4.056298,-0.999714,0.012003,3.676882
0.020000,6.474953,13.574552,67.435467,4.036289,-1.000465,-0.037546,3.717941
